,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
65,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,66,"Alfa, R= 72.9",deg,Angle of attack of blade   1 at radius  72.93,5.266728770494461,5.466990947723389,5.090435028076172,0.12207668821939223,5.091845932006836,5.266565322875977,5.4556484794616695,0.1234489364478072,0.16002815524295308,0.18707051274402892,0.23679783630050516,0.2563992052046022,0.2705200238330517
66,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,67,"Alfa, R= 72.9",deg,Angle of attack of blade   2 at radius  72.93,5.265008241724968,5.4615068435668945,5.090447902679443,0.12253807350151097,5.091613292694092,5.2641801834106445,5.454047737121582,0.12236781566219547,0.1588094405986944,0.18577681524771983,0.23537842536051495,0.25491608766331547,0.2689788292129705
67,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,68,"Alfa, R= 72.9",deg,Angle of attack of blade   3 at radius  72.93,5.264654631686211,5.463834762573242,5.090424537658691,0.1230987461821051,5.091735787391663,5.261572360992432,5.4557152938842775,0.12434818467686853,0.16132473782995652,0.18867486581471582,0.2389206440080537,0.2586631739783511,0.27283745865055475
68,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.93,0.9782901595264674,1.001243233680725,0.957944393157959,0.014083298783840239,0.9581218361854553,0.9782825410366058,0.9999680519104004,0.01423091709597246,0.018445134745612924,0.021559176041735864,0.02727967696415193,0.029530978065709607,0.031150768907772138
69,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.93,0.9780857438892127,1.0006475448608398,0.9579529166221619,0.014136369708493312,0.9580870205163956,0.9779936671257019,0.9997968298196792,0.014129085857719137,0.018334256111307554,0.021445041239373394,0.027161717750062,0.029409784526347946,0.031025362444143535
70,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.93,0.9780557208329439,1.0009058713912964,0.9579413533210754,0.014205173866329765,0.9581068724393844,0.9777137637138367,0.9999815481901169,0.014291379531668001,0.018539798350383836,0.021680957885313035,0.027446614029600382,0.029708944066933987,0.03133138336571968
71,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.93,0.011619412618502975,0.01198059506714344,0.011301091872155666,0.00020530322710327826,0.011313109649345279,0.011618555057793856,0.011960758594796062,0.00020882356978236546,0.00027139773411670155,0.0003180248394976986,0.00040519485145205036,0.000440451752866309,0.000466391657856757
72,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.93,0.011619159641349687,0.011983159929513931,0.011298279277980328,0.00020538283599041905,0.01131053764373064,0.011616690084338188,0.011961630545556545,0.00021206888757953135,0.000275592760926684,0.0003228680749595246,0.00041091082343880494,0.00044626384572228514,0.0004721027462167161
73,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.93,0.011615888983011245,0.01198806706815958,0.011304037645459175,0.00020585648872318394,0.011313494080677628,0.011604123748838902,0.011966827120631933,0.0002118496940760014,0.00027521378688753816,0.00032238441445171204,0.0004104043057231482,0.00044588685981740737,0.0004719092286703158
74,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],11883100.76875,11890208.0,11875512.0,3945.6230064108854,11876110.98,11883117.5,11889809.0,4962.6849502483765,6185.490249749197,7094.37499335598,8841.494927412488,9581.213264488424,10139.792106595889
75,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.09438042241558432,0.09493529796600342,0.09367603808641434,0.00033527127120723803,0.09375238969922066,0.09438273310661316,0.09492169342935085,0.0004214934557807329,0.0005252762867913311,0.0006023777341397302,0.000750450573160588,0.0008131024496446326,0.0008604252302524636
76,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.09438042241558432,0.09493529796600342,0.09367603808641434,0.00033527127120723803,0.09375238969922066,0.09438273310661316,0.09492169342935085,0.0004214934557807329,0.0005252762867913311,0.0006023777341397302,0.000750450573160588,0.0008131024496446326,0.0008604252302524636
77,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.09438042241558432,0.09493529796600342,0.09367603808641434,0.00033527127120723803,0.09375238969922066,0.09438273310661316,0.09492169342935085,0.0004214934557807329,0.0005252762867913311,0.0006023777341397302,0.000750450573160588,0.0008131024496446326,0.0008604252302524636
78,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],9999991.21665,10006065.0,9993947.0,3247.652597797766,9994350.98,9999995.5,10005616.02,4094.3031928468517,5101.224582653327,5849.300740382337,7287.152080207716,7896.351320461384,8356.752549221861
79,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],11.999967695093154,12.0,11.999567031860352,7.71754931788581e-05,11.999621391296387,11.999999046325684,12.0,4.074386187667724e-05,7.356320258718429e-05,0.00010486237515907476,0.00017846714815549191,0.00021307760908115402,0.00023980459602653434
80,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.8415312887758016,0.8420689702033997,0.8410281538963318,0.0002794210270608399,0.8410564655065537,0.841530054807663,0.842026532292366,0.0003514451354844513,0.00043799917392589593,0.000502329144007594,0.0006260173901949256,0.0006784142368057717,0.0007179945939744298
81,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],3.3364983049647633e-06,0.0005410173907876015,-0.0004997685318812728,0.000279420960484542,-0.00047151543287327514,2.0858416291957838e-06,0.000498550849733874,0.0003514952548401093,0.0004380445920430209,0.0005023648582778236,0.0006260231483456417,0.0006784072393936158,0.0007179800563997665
82,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
83,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],282.9890251425505,45812.96484375,-42317.94921875,23660.921354102815,-39925.6887109375,185.5096435546875,42231.770781249994,29763.81602863104,37092.44809544851,42538.89044847808,53009.933260412974,57445.6752463064,60796.59348860253
84,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],11882817.3593,11932431.0,11829802.0,27554.519308899595,11833971.94,11882927.5,11929626.33,34660.14970678865,43194.38753225838,49536.80367754732,61730.39844707355,66895.84770075332,70798.01292786901
85,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],11883100.76875,11890208.0,11875512.0,3945.6230064108854,11876110.98,11883117.5,11889809.0,4962.6849502483765,6185.490249749197,7094.37499335598,8841.494927412488,9581.213264488424,10139.792106595889
86,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],11883100.76875,11890208.0,11875512.0,3945.6230064108854,11876110.98,11883117.5,11889809.0,4962.6849502483765,6185.490249749197,7094.37499335598,8841.494927412488,9581.213264488424,10139.792106595889
87,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,
88,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,89,DLL inp   1:  15,-,DLL :  1 inpvec :  15  filtered rotor speed error for pitch [rad/s],3.3364983049647633e-06,0.0005410173907876015,-0.0004997685318812728,0.000279420960484542,-0.00047151543287327514,2.0858416291957838e-06,0.000498550849733874,0.0003514952548401093,0.0004380445920430209,0.0005023648582778236,0.0006260231483456417,0.0006784072393936158,0.0007179800563997665
89,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,90,DLL inp   1:  16,-,DLL :  1 inpvec :  16  power error for pitch [w],-3.06920099126976,5747.5556640625,-5749.017578125,3090.2185336679,-5365.889140625,-2.272106111049652,5344.249404296874,3903.5203431656914,4864.374139401087,5578.153694026925,6948.819838365602,7528.303507334182,7965.414547125585
90,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,91,DLL inp   1:  17,-,DLL :  1 inpvec :  17  proportional term of pitch controller [rad],3.907969798548372e-06,0.0006364352884702384,-0.0005884742713533342,0.00032874623053114874,-0.0005549054261064157,2.3454383608623175e-06,0.0005865673429798334,0.0004134994137135083,0.000515366970562743,0.0005910791196314127,0.0007366201005952949,0.0007982555443990538,0.000844812921550941
91,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,92,DLL inp   1:  18,-,DLL :  1 inpvec :  18  integral term of pitch controller [rad],0.0943765144828707,0.0944480150938034,0.09420272707939148,4.988283069398208e-05,0.09423303224146366,0.09437835961580276,0.09444668158888817,5.295329702022815e-05,6.670376489543601e-05,7.779479585067714e-05,0.00010565418151755473,0.00012214528796314846,0.00013628181625140778
92,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,93,DLL inp   1:  19,-,DLL :  1 inpvec :  19  minimum limit of pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
93,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,94,DLL inp   1:  20,-,DLL :  1 inpvec :  20  maximum limit of pitch [rad],1.4311699867248535,1.4311699867248535,1.4311699867248535,0.0,1.4311699867248535,1.4311699867248535,1.4311699867248535,,,,,,
94,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,95,DLL inp   1:  21,-,DLL :  1 inpvec :  21  torque reference from dt dammper [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
95,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,96,DLL inp   1:  22,-,DLL :  1 inpvec :  22  status signal [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
96,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,97,DLL inp   1:  23,-,DLL :  1 inpvec :  23  total added pitch rate [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
97,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,98,DLL inp   1:  24,-,DLL :  1 inpvec :  24  filtered mean pitch for gain sch [rad],0.09437430168762803,0.09442835301160812,0.09420181810855865,4.221395668166766e-05,0.09423568040132523,0.09437860548496246,0.0944274514913559,3.685956998415336e-05,4.843332770493241e-05,5.9932075756181095e-05,9.372565755457431e-05,0.00011153632689192919,0.00012547658362126011
98,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,99,DLL inp   1:  25,-,DLL :  1 inpvec :  25  flag for mechnical brake [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
99,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,100,DLL inp   1:  26,-,DLL :  1 inpvec :  26  flag for emergency pitch stop [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
100,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,101,DLL inp   1:  27,-,DLL :  1 inpvec :  27  lp filtered acceleration level [m/s^2],0.039183977359067645,0.053235214203596115,0.02790164388716221,0.007060321547612336,0.028316314835101365,0.03852778114378452,0.05252777125686407,0.002397438769490201,0.004305160565346224,0.006135693700894471,0.010442362004227696,0.012467468384415424,0.014031301704035656
101,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,102,DLL inp   1:  31,-,DLL :  1 inpvec :  31  monitored average of reference pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
102,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,103,DLL inp   1:  32,-,DLL :  1 inpvec :  32  monitored ave. of actual pitch (blade 1) [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
103,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-12641596.36485,-12633523.0,-12649157.0,4197.680601851008,-12648732.01,-12641613.0,-12634157.98,5279.465429329492,6580.295555562907,7547.187611625343,9405.820068239598,10192.752325631403,10786.983518952613
104,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],9999991.0796,10006175.0,9993837.0,3306.785028864924,9994248.98,9999997.0,10005723.01,4168.63449359172,5193.836350947083,5955.4936899519125,7419.448949133752,8039.7080864707505,8508.467812535016
105,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
106,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-12641596.36485,-12633523.0,-12649157.0,4197.680601851008,-12648732.01,-12641613.0,-12634157.98,5279.465429329492,6580.295555562907,7547.187611625343,9405.820068239598,10192.752325631403,10786.983518952613
107,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
108,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
109,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,110,DLL inp   4:   1,-,DLL :  4 inpvec :   1  pitch 1 [rad],0.09438049815371632,0.09493482857942581,0.0936766117811203,0.0003350548841807072,0.09375217288732529,0.0943826287984848,0.09492100164294243,0.0004210906312849474,0.0005247895783472759,0.0006018439307884299,0.0007498234706207047,0.000812427643199302,0.0008597122320534126
110,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,111,DLL inp   4:   2,-,DLL :  4 inpvec :   2  pitch 2 [rad],0.09438049770370126,0.09493430703878403,0.09367716312408447,0.00033475821009236483,0.0937528595328331,0.09438299760222435,0.09492056839168071,0.0004207315665867681,0.0005243420893803951,0.0006013307374440418,0.000749184094870775,0.0008117348847648346,0.00085897915396953
111,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,112,DLL inp   4:   3,-,DLL :  4 inpvec :   3  pitch 3 [rad],0.09438049756847322,0.09493444114923477,0.09367701411247253,0.00033487986100148094,0.09375266544520855,0.09438274428248405,0.0949206803739071,0.00042082631977100987,0.0005244601767466553,0.0006014661634654775,0.0007493528190270064,0.0008119176960183746,0.0008591726051305546
112,res_steady/notilt/BB_redesign_steady_notilt_12.0.hdf5,BB_redesign_steady_notilt_12.0.hdf5,notilt,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],41.62768986530304,76.9600830078125,4.204317092895508,22.648088521998787,4.284362149238587,43.07278823852539,76.45720542907713,37.18924619980506,43.976016905799476,48.63102628810333,56.55803449586213,59.47910431687508,61.51013967322306
113,res_steady/notilt/BB_redesign_steady_notilt_23.0.hdf5,BB_redesign_steady_notilt_23.0.hdf5,notilt,1,Time,s,Time,300.00499999999994,400.0,200.01,57.73647027659381,202.0099,300.005,398.0001,18.819779541591682,33.9791858526976,48.43641942128075,82.4348068395929,98.42153991917593,110.76685965458809
114,res_steady/notilt/BB_redesign_steady_notilt_23.0.hdf5,BB_redesign_steady_notilt_23.0.hdf5,notilt,2,bea1 angle,deg,shaft_rot angle,178.92907086368646,359.9887390136719,0.004268898628652096,103.63993614797653,3.557299554347992,178.5679168701172,356.4020263671875,127.59767108368199,165.28701000777414,193.0710832602089,243.80043702964815,263.53959596535714,277.58777244866627
115,res_steady/notilt/BB_redesign_steady_notilt_23.0.hdf5,BB_redesign_steady_notilt_23.0.hdf5,notilt,3,bea1 angle_speed,rpm,shaft_rot angle speed,8.035996824026109,8.03894329071045,8.03296184539795,0.0009827838825538923,8.033448209762573,8.036001682281494,8.038527498245239,0.0013993474554014813,0.001884087238317668,0.0022809160905541983,0.0031123935220326517,0.0034812350934900886,0.0037624352114954403
116,res_steady/notilt/BB_redesign_steady_notilt_23.0.hdf5,BB_redesign_steady_notilt_23.0.hdf5,notilt,4,bea2 angle,deg,pitch1 angle,23.58645890378952,23.593935012817383,23.579015731811523,0.0024431070784373394,23.58019826889038,23.586441040039062,23.592802085876464,0.0034245247524880076,0.004614867808951367,0.005591049202598134,0.007644345824442081,0.008561175611205377,0.009264019137675817
